2024-10-15 15:34:48, Monitor_A, 65 bpm
2024-10-15 16:35:52, Monitor_A, 65 bpm
2024-10-15 16:35:52, Device: , Heart Rate: 87
2024-10-15 16:35:53, Monitor_A, 96 bpm
2024-10-15 16:35:53, Device: , Heart Rate: 61
2024-10-15 16:35:54, Monitor_A, 88 bpm
2024-10-15 16:35:54, Device: , Heart Rate: 60
2024-10-15 16:35:55, Monitor_A, 99 bpm
2024-10-15 16:35:55, Device: , Heart Rate: 62
2024-10-15 16:35:56, Monitor_A, 75 bpm
2024-10-15 16:35:56, Device: , Heart Rate: 67
2024-10-15 16:35:57, Monitor_A, 78 bpm
2024-10-15 16:35:57, Device: , Heart Rate: 82
2024-10-15 16:35:58, Monitor_A, 99 bpm
2024-10-15 16:35:58, Device: , Heart Rate: 99
2024-10-15 16:35:59, Monitor_A, 95 bpm
2024-10-15 16:35:59, Device: , Heart Rate: 84
2024-10-15 16:36:00, Monitor_A, 96 bpm
2024-10-15 16:36:00, Device: , Heart Rate: 62
2024-10-15 16:36:01, Monitor_A, 79 bpm
2024-10-15 16:36:01, Device: , Heart Rate: 97
2024-10-15 16:36:02, Monitor_A, 70 bpm
2024-10-15 16:36:02, Device: , Heart Rate: 98
2024-10-15 16:36:03, Monitor_A, 72 bpm
2024-10-15 16:36:03, Device: , Heart Rate: 95
2024-10-15 16:36:04, Monitor_A, 66 bpm
2024-10-15 16:36:04, Device: , Heart Rate: 90
2024-10-15 16:36:05, Monitor_A, 62 bpm
2024-10-15 16:36:05, Device: , Heart Rate: 84
2024-10-15 16:36:06, Monitor_A, 74 bpm
2024-10-15 16:36:06, Device: , Heart Rate: 69
2024-10-15 16:36:07, Monitor_A, 79 bpm
2024-10-15 16:36:07, Device: , Heart Rate: 89
2024-10-15 16:36:08, Monitor_A, 73 bpm
2024-10-15 16:36:08, Device: , Heart Rate: 80
2024-10-15 16:36:09, Monitor_A, 67 bpm
2024-10-15 16:36:09, Device: , Heart Rate: 77
2024-10-15 16:36:10, Monitor_A, 86 bpm
2024-10-15 16:36:10, Device: , Heart Rate: 82
2024-10-15 16:36:11, Monitor_A, 77 bpm
2024-10-15 16:36:11, Device: , Heart Rate: 60
2024-10-15 16:36:12, Monitor_A, 85 bpm
2024-10-15 16:36:12, Device: , Heart Rate: 61
2024-10-15 16:36:13, Monitor_A, 75 bpm
2024-10-15 16:36:13, Device: , Heart Rate: 78
2024-10-15 16:36:13, Monitor_A, 62 bpm
2024-10-15 16:36:13, Device: , Heart Rate: 88
2024-10-15 16:36:14, Monitor_A, 78 bpm
2024-10-15 16:36:14, Device: , Heart Rate: 90
2024-10-15 16:36:15, Monitor_A, 82 bpm
2024-10-15 16:36:15, Device: , Heart Rate: 95
2024-10-15 16:36:16, Monitor_A, 98 bpm
2024-10-15 16:36:16, Device: , Heart Rate: 60
2024-10-15 16:36:17, Monitor_A, 60 bpm
2024-10-15 16:36:17, Device: , Heart Rate: 87
2024-10-15 16:36:18, Monitor_A, 66 bpm
2024-10-15 16:36:18, Device: , Heart Rate: 77
2024-10-15 16:36:19, Monitor_A, 81 bpm
2024-10-15 16:36:19, Device: , Heart Rate: 88
2024-10-15 16:36:20, Monitor_A, 73 bpm
2024-10-15 16:36:20, Device: , Heart Rate: 100
2024-10-15 16:36:21, Monitor_A, 73 bpm
2024-10-15 16:36:21, Device: , Heart Rate: 82
2024-10-15 16:36:22, Monitor_A, 62 bpm
2024-10-15 16:36:22, Device: , Heart Rate: 99
2024-10-15 16:36:23, Device: , Heart Rate: 70
2024-10-15 16:36:23, Monitor_A, 94 bpm
2024-10-15 16:36:24, Monitor_A, 92 bpm
2024-10-15 16:36:24, Device: , Heart Rate: 76
2024-10-15 16:36:25, Device: , Heart Rate: 99
2024-10-15 16:36:25, Monitor_A, 76 bpm
2024-10-15 16:36:26, Device: , Heart Rate: 66
2024-10-15 16:36:26, Monitor_A, 62 bpm
2024-10-15 16:36:27, Device: , Heart Rate: 83
2024-10-15 16:36:27, Monitor_A, 69 bpm
2024-10-15 16:36:28, Monitor_A, 76 bpm
2024-10-15 16:36:28, Device: , Heart Rate: 83
2024-10-15 16:36:29, Device: , Heart Rate: 61
2024-10-15 16:36:29, Monitor_A, 89 bpm
2024-10-15 16:36:30, Device: , Heart Rate: 66
2024-10-15 16:36:30, Monitor_A, 76 bpm
2024-10-15 16:36:31, Monitor_A, 60 bpm
2024-10-15 16:36:31, Device: , Heart Rate: 100
2024-10-15 16:36:32, Monitor_A, 67 bpm
2024-10-15 16:36:32, Device: , Heart Rate: 93
2024-10-15 16:36:33, Monitor_A, 69 bpm
2024-10-15 16:36:33, Device: , Heart Rate: 75
2024-10-15 16:36:34, Monitor_A, 75 bpm
2024-10-15 16:36:34, Device: , Heart Rate: 74
2024-10-15 16:36:35, Monitor_A, 72 bpm
2024-10-15 16:36:35, Device: , Heart Rate: 70
2024-10-15 16:36:36, Monitor_A, 60 bpm
2024-10-15 16:36:36, Device: , Heart Rate: 72
2024-10-15 16:36:37, Monitor_A, 88 bpm
2024-10-15 16:36:37, Device: , Heart Rate: 64
2024-10-15 16:36:38, Monitor_A, 75 bpm
2024-10-15 16:36:38, Device: , Heart Rate: 82
2024-10-15 16:36:39, Monitor_A, 97 bpm
2024-10-15 16:36:39, Device: , Heart Rate: 67
2024-10-15 16:36:40, Monitor_A, 63 bpm
2024-10-15 16:36:41, Device: , Heart Rate: 78
2024-10-15 16:36:41, Monitor_A, 63 bpm
2024-10-15 16:36:42, Device: , Heart Rate: 100
2024-10-15 16:36:42, Monitor_A, 74 bpm
2024-10-15 16:36:43, Device: , Heart Rate: 66
2024-10-15 16:36:43, Monitor_A, 62 bpm
2024-10-15 16:36:44, Device: , Heart Rate: 94
2024-10-15 16:36:43, Monitor_A, 71 bpm
2024-10-15 16:36:43, Device: , Heart Rate: 100
2024-10-15 16:36:44, Monitor_A, 83 bpm
2024-10-15 16:36:44, Device: , Heart Rate: 89
2024-10-15 16:36:45, Monitor_A, 74 bpm
2024-10-15 16:36:45, Device: , Heart Rate: 88
2024-10-15 16:36:46, Monitor_A, 94 bpm
2024-10-15 16:36:46, Device: , Heart Rate: 84
2024-10-15 16:36:47, Monitor_A, 90 bpm
2024-10-15 16:36:47, Device: , Heart Rate: 67
2024-10-15 16:36:48, Monitor_A, 98 bpm
2024-10-15 16:36:48, Device: , Heart Rate: 73
2024-10-15 16:36:49, Monitor_A, 79 bpm
2024-10-15 16:36:49, Device: , Heart Rate: 70
2024-10-15 16:36:50, Monitor_A, 89 bpm
2024-10-15 16:36:50, Device: , Heart Rate: 63
2024-10-15 16:36:51, Monitor_A, 67 bpm
2024-10-15 16:36:51, Device: , Heart Rate: 80
2024-10-15 16:36:52, Monitor_A, 78 bpm
2024-10-15 16:36:52, Device: , Heart Rate: 99
2024-10-15 16:36:53, Monitor_A, 66 bpm
2024-10-15 16:36:53, Device: , Heart Rate: 91
2024-10-15 16:36:54, Monitor_A, 81 bpm
2024-10-15 16:36:54, Device: , Heart Rate: 68
2024-10-15 16:36:55, Monitor_A, 69 bpm
2024-10-15 16:36:55, Device: , Heart Rate: 96
2024-10-15 16:36:56, Monitor_A, 72 bpm
2024-10-15 16:36:56, Device: , Heart Rate: 89
2024-10-15 16:36:57, Monitor_A, 68 bpm
2024-10-15 16:36:57, Device: , Heart Rate: 74
2024-10-15 16:36:58, Monitor_A, 79 bpm
2024-10-15 16:36:59, Device: , Heart Rate: 89
2024-10-15 16:36:59, Monitor_A, 68 bpm
2024-10-15 16:37:00, Device: , Heart Rate: 74
2024-10-15 16:37:00, Monitor_A, 76 bpm
2024-10-15 16:37:01, Device: , Heart Rate: 72
2024-10-15 16:37:01, Monitor_A, 75 bpm
2024-10-15 16:37:02, Device: , Heart Rate: 86
2024-10-15 16:37:02, Monitor_A, 82 bpm
2024-10-15 16:37:03, Device: , Heart Rate: 88
2024-10-15 16:37:03, Monitor_A, 71 bpm
2024-10-15 16:37:04, Device: , Heart Rate: 75
2024-10-15 16:37:04, Monitor_A, 68 bpm
2024-10-15 16:37:05, Device: , Heart Rate: 78
2024-10-15 16:37:05, Monitor_A, 73 bpm
2024-10-15 16:37:06, Device: , Heart Rate: 70
2024-10-15 16:37:06, Monitor_A, 94 bpm
2024-10-15 16:37:07, Device: , Heart Rate: 90
2024-10-15 16:37:07, Monitor_A, 99 bpm
2024-10-15 16:37:08, Device: , Heart Rate: 84
2024-10-15 16:37:08, Monitor_A, 91 bpm
2024-10-15 16:37:09, Device: , Heart Rate: 73
2024-10-15 16:37:09, Monitor_A, 93 bpm
2024-10-15 16:37:10, Device: , Heart Rate: 92
2024-10-15 16:37:10, Monitor_A, 100 bpm
2024-10-15 16:37:11, Device: , Heart Rate: 91
2024-10-15 16:37:11, Monitor_A, 88 bpm
2024-10-15 16:37:12, Device: , Heart Rate: 84
2024-10-15 16:37:12, Monitor_A, 91 bpm
2024-10-15 16:37:13, Device: , Heart Rate: 69
2024-10-15 16:37:13, Monitor_A, 97 bpm
2024-10-15 16:37:14, Device: , Heart Rate: 68
2024-10-15 16:37:14, Monitor_A, 79 bpm
2024-10-15 16:37:14, Device: , Heart Rate: 83
2024-10-15 16:37:14, Monitor_A, 100 bpm
2024-10-15 16:37:15, Device: , Heart Rate: 79
2024-10-15 16:37:15, Monitor_A, 74 bpm
2024-10-15 16:37:16, Device: , Heart Rate: 87
2024-10-15 16:37:16, Monitor_A, 79 bpm
2024-10-15 16:37:17, Device: , Heart Rate: 80
2024-10-15 16:37:17, Monitor_A, 68 bpm
2024-10-15 16:37:18, Device: , Heart Rate: 90
2024-10-15 16:37:18, Monitor_A, 90 bpm
2024-10-15 16:37:19, Device: , Heart Rate: 70
2024-10-15 16:37:19, Monitor_A, 97 bpm
2024-10-15 16:37:20, Device: , Heart Rate: 74
2024-10-15 16:37:20, Monitor_A, 89 bpm
2024-10-15 16:37:21, Device: , Heart Rate: 97
2024-10-15 16:37:21, Monitor_A, 98 bpm
2024-10-15 16:37:22, Device: , Heart Rate: 76
2024-10-15 16:37:22, Monitor_A, 93 bpm
2024-10-15 16:37:23, Device: , Heart Rate: 79
2024-10-15 16:37:23, Monitor_A, 74 bpm
2024-10-15 16:37:24, Device: , Heart Rate: 83
2024-10-15 16:37:24, Monitor_A, 90 bpm
2024-10-15 16:37:25, Device: , Heart Rate: 93
2024-10-15 16:37:25, Monitor_A, 74 bpm
2024-10-15 16:37:26, Device: , Heart Rate: 64
2024-10-15 16:37:26, Monitor_A, 93 bpm
2024-10-15 16:37:27, Device: , Heart Rate: 71
2024-10-15 16:37:27, Monitor_A, 85 bpm
2024-10-15 16:37:28, Device: , Heart Rate: 74
2024-10-15 16:37:28, Monitor_A, 82 bpm
2024-10-15 16:37:29, Monitor_A, 86 bpm
2024-10-15 16:37:29, Device: , Heart Rate: 82
2024-10-15 16:37:30, Monitor_A, 63 bpm
2024-10-15 16:37:30, Device: , Heart Rate: 63
2024-10-15 16:37:31, Monitor_A, 66 bpm
2024-10-15 16:37:31, Device: , Heart Rate: 96
2024-10-15 16:37:32, Monitor_A, 88 bpm
2024-10-15 16:37:32, Device: , Heart Rate: 75
2024-10-15 16:37:33, Monitor_A, 67 bpm
2024-10-15 16:37:33, Device: , Heart Rate: 89
2024-10-15 16:37:34, Monitor_A, 78 bpm
2024-10-15 16:37:34, Device: , Heart Rate: 90
2024-10-15 16:37:35, Monitor_A, 97 bpm
2024-10-15 16:37:35, Device: , Heart Rate: 91
2024-10-15 16:37:36, Monitor_A, 91 bpm
2024-10-15 16:37:36, Device: , Heart Rate: 82
2024-10-15 16:37:37, Monitor_A, 61 bpm
2024-10-15 16:37:37, Device: , Heart Rate: 99
2024-10-15 16:37:38, Monitor_A, 96 bpm
2024-10-15 16:37:38, Device: , Heart Rate: 74
2024-10-15 16:37:39, Monitor_A, 66 bpm
2024-10-15 16:37:39, Device: , Heart Rate: 100
2024-10-15 16:37:40, Monitor_A, 93 bpm
2024-10-15 16:37:40, Device: , Heart Rate: 94
2024-10-15 16:37:41, Monitor_A, 97 bpm
2024-10-15 16:37:41, Device: , Heart Rate: 83
2024-10-15 16:37:42, Monitor_A, 75 bpm
2024-10-15 16:37:42, Device: , Heart Rate: 89
2024-10-15 16:37:43, Monitor_A, 99 bpm
2024-10-15 16:37:43, Device: , Heart Rate: 94
2024-10-15 16:37:44, Monitor_A, 99 bpm
2024-10-15 16:37:44, Device: , Heart Rate: 67
2024-10-15 16:37:45, Monitor_A, 95 bpm
2024-10-15 16:37:45, Device: , Heart Rate: 90
2024-10-15 16:37:45, Monitor_A, 83 bpm
2024-10-15 16:37:45, Device: , Heart Rate: 98
2024-10-15 16:37:46, Monitor_A, 89 bpm
2024-10-15 16:37:46, Device: , Heart Rate: 79
2024-10-15 16:37:47, Monitor_A, 89 bpm
2024-10-15 16:37:47, Device: , Heart Rate: 98
2024-10-15 16:37:48, Monitor_A, 62 bpm
2024-10-15 16:37:48, Device: , Heart Rate: 80
2024-10-15 16:37:49, Monitor_A, 76 bpm
2024-10-15 16:37:49, Device: , Heart Rate: 80
2024-10-15 16:37:50, Monitor_A, 95 bpm
2024-10-15 16:37:50, Device: , Heart Rate: 76
2024-10-15 16:37:51, Monitor_A, 100 bpm
2024-10-15 16:37:51, Device: , Heart Rate: 68
2024-10-15 16:37:52, Monitor_A, 83 bpm
2024-10-15 16:37:52, Device: , Heart Rate: 65
2024-10-15 16:37:53, Device: , Heart Rate: 79
2024-10-15 16:37:53, Monitor_A, 62 bpm
2024-10-15 16:37:54, Device: , Heart Rate: 68
2024-10-15 16:37:54, Monitor_A, 73 bpm
2024-10-15 16:37:55, Device: , Heart Rate: 62
2024-10-15 16:37:55, Monitor_A, 99 bpm
2024-10-15 16:37:56, Monitor_A, 71 bpm
2024-10-15 16:37:56, Device: , Heart Rate: 79
2024-10-15 16:37:57, Device: , Heart Rate: 78
2024-10-15 16:37:57, Monitor_A, 61 bpm
2024-10-15 16:37:58, Device: , Heart Rate: 85
2024-10-15 16:37:58, Monitor_A, 96 bpm
2024-10-15 16:37:59, Monitor_A, 93 bpm
2024-10-15 16:37:59, Device: , Heart Rate: 63
2024-10-15 16:38:00, Monitor_A, 100 bpm
2024-10-15 16:38:00, Device: , Heart Rate: 69
2024-10-15 16:38:01, Monitor_A, 95 bpm
2024-10-15 16:38:01, Device: , Heart Rate: 98
2024-10-15 16:38:02, Monitor_A, 87 bpm
2024-10-15 16:38:02, Device: , Heart Rate: 90
2024-10-15 16:38:03, Monitor_A, 94 bpm
2024-10-15 16:38:03, Device: , Heart Rate: 80
2024-10-15 16:38:04, Monitor_A, 68 bpm
2024-10-15 16:38:04, Device: , Heart Rate: 67
2024-10-15 16:38:05, Monitor_A, 100 bpm
2024-10-15 16:38:05, Device: , Heart Rate: 83
2024-10-15 16:38:06, Monitor_A, 60 bpm
2024-10-15 16:38:06, Device: , Heart Rate: 94
2024-10-15 16:38:07, Monitor_A, 86 bpm
2024-10-15 16:38:07, Device: , Heart Rate: 93
2024-10-15 16:38:08, Monitor_A, 85 bpm
2024-10-15 16:38:08, Device: , Heart Rate: 83
2024-10-15 16:38:09, Monitor_A, 93 bpm
2024-10-15 16:38:09, Device: , Heart Rate: 68
2024-10-15 16:38:10, Monitor_A, 86 bpm
2024-10-15 16:38:10, Device: , Heart Rate: 92
2024-10-15 16:38:11, Monitor_A, 91 bpm
2024-10-15 16:38:11, Device: , Heart Rate: 76
2024-10-15 16:38:12, Monitor_A, 81 bpm
2024-10-15 16:38:12, Device: , Heart Rate: 94
2024-10-15 16:38:13, Monitor_A, 85 bpm
2024-10-15 16:38:13, Device: , Heart Rate: 98
2024-10-15 16:38:14, Monitor_A, 99 bpm
2024-10-15 16:38:14, Device: , Heart Rate: 73
2024-10-15 16:38:15, Monitor_A, 83 bpm
2024-10-15 16:38:15, Device: , Heart Rate: 62
2024-10-15 16:38:16, Monitor_A, 66 bpm
2024-10-15 16:38:16, Device: , Heart Rate: 63
2024-10-15 16:38:16, Device: , Heart Rate: 75
2024-10-15 16:38:16, Monitor_A, 68 bpm
2024-10-15 16:38:17, Device: , Heart Rate: 74
2024-10-15 16:38:17, Monitor_A, 80 bpm
2024-10-15 16:38:18, Device: , Heart Rate: 76
2024-10-15 16:38:18, Monitor_A, 68 bpm
2024-10-15 16:38:19, Device: , Heart Rate: 83
2024-10-15 16:38:19, Monitor_A, 78 bpm
2024-10-15 16:38:20, Device: , Heart Rate: 73
2024-10-15 16:38:20, Monitor_A, 90 bpm
2024-10-15 16:38:21, Device: , Heart Rate: 93
2024-10-15 16:38:21, Monitor_A, 77 bpm
2024-10-15 16:38:22, Device: , Heart Rate: 99
2024-10-15 16:38:22, Monitor_A, 71 bpm
2024-10-15 16:38:23, Device: , Heart Rate: 70
2024-10-15 16:38:23, Monitor_A, 79 bpm
2024-10-15 16:38:24, Device: , Heart Rate: 74
2024-10-15 16:38:24, Monitor_A, 90 bpm
2024-10-15 16:38:25, Monitor_A, 90 bpm
2024-10-15 16:38:25, Device: , Heart Rate: 73
2024-10-15 16:38:26, Device: , Heart Rate: 68
2024-10-15 16:38:26, Monitor_A, 72 bpm
2024-10-15 16:38:27, Device: , Heart Rate: 83
2024-10-15 16:38:27, Monitor_A, 67 bpm
2024-10-15 16:38:28, Device: , Heart Rate: 99
2024-10-15 16:38:28, Monitor_A, 91 bpm
2024-10-15 16:38:29, Device: , Heart Rate: 63
2024-10-15 16:38:29, Monitor_A, 68 bpm
2024-10-15 16:38:30, Device: , Heart Rate: 100
2024-10-15 16:38:30, Monitor_A, 98 bpm
2024-10-15 16:38:31, Device: , Heart Rate: 94
2024-10-15 16:38:31, Monitor_A, 89 bpm
2024-10-15 16:38:32, Device: , Heart Rate: 76
2024-10-15 16:38:32, Monitor_A, 68 bpm
2024-10-15 16:38:33, Device: , Heart Rate: 86
2024-10-15 16:38:33, Monitor_A, 64 bpm
2024-10-15 16:38:34, Device: , Heart Rate: 63
2024-10-15 16:38:34, Monitor_A, 75 bpm
2024-10-15 16:38:35, Device: , Heart Rate: 67
2024-10-15 16:38:35, Monitor_A, 92 bpm
2024-10-15 16:38:36, Device: , Heart Rate: 84
2024-10-15 16:38:36, Monitor_A, 69 bpm
2024-10-15 16:38:37, Device: , Heart Rate: 84
2024-10-15 16:38:37, Monitor_A, 63 bpm
2024-10-15 16:38:38, Device: , Heart Rate: 83
2024-10-15 16:38:38, Monitor_A, 63 bpm
2024-10-15 16:38:39, Device: , Heart Rate: 74
2024-10-15 16:38:39, Monitor_A, 95 bpm
2024-10-15 16:38:40, Monitor_A, 63 bpm
2024-10-15 16:38:40, Device: , Heart Rate: 84
2024-10-15 16:38:41, Monitor_A, 92 bpm
2024-10-15 16:38:42, Device: , Heart Rate: 71
2024-10-15 16:38:43, Monitor_A, 76 bpm
2024-10-15 16:38:43, Device: , Heart Rate: 96
2024-10-15 16:38:44, Device: , Heart Rate: 100
2024-10-15 16:38:44, Monitor_A, 94 bpm
2024-10-15 16:38:45, Device: , Heart Rate: 72
2024-10-15 16:38:45, Monitor_A, 64 bpm
2024-10-15 16:38:46, Device: , Heart Rate: 85
2024-10-15 16:38:46, Monitor_A, 96 bpm
2024-10-15 16:38:47, Device: , Heart Rate: 76
2024-10-15 16:38:47, Monitor_A, 63 bpm
2024-10-15 16:38:46, Device: , Heart Rate: 91
2024-10-15 16:38:46, Monitor_A, 79 bpm
2024-10-15 16:38:47, Device: , Heart Rate: 82
2024-10-15 16:38:47, Monitor_A, 65 bpm
2024-10-15 16:38:48, Device: , Heart Rate: 72
2024-10-15 16:38:48, Monitor_A, 95 bpm
2024-10-15 16:38:49, Device: , Heart Rate: 71
2024-10-15 16:38:49, Monitor_A, 94 bpm
2024-10-15 16:38:50, Device: , Heart Rate: 64
2024-10-15 16:38:50, Monitor_A, 96 bpm
2024-10-15 16:38:51, Device: , Heart Rate: 69
2024-10-15 16:38:51, Monitor_A, 66 bpm
2024-10-15 16:38:52, Device: , Heart Rate: 92
2024-10-15 16:38:52, Monitor_A, 98 bpm
2024-10-15 16:38:53, Device: , Heart Rate: 70
2024-10-15 16:38:53, Monitor_A, 63 bpm
2024-10-15 16:38:54, Monitor_A, 69 bpm
2024-10-15 16:38:54, Device: , Heart Rate: 79
2024-10-15 16:38:55, Device: , Heart Rate: 99
2024-10-15 16:38:55, Monitor_A, 69 bpm
2024-10-15 16:38:56, Monitor_A, 74 bpm
2024-10-15 16:38:56, Device: , Heart Rate: 84
2024-10-15 16:38:57, Device: , Heart Rate: 100
2024-10-15 16:38:57, Monitor_A, 94 bpm
2024-10-15 16:38:58, Device: , Heart Rate: 92
2024-10-15 16:38:59, Monitor_A, 92 bpm
2024-10-15 16:39:00, Device: , Heart Rate: 88
2024-10-15 16:39:00, Monitor_A, 72 bpm
2024-10-15 16:39:01, Device: , Heart Rate: 63
2024-10-15 16:39:01, Monitor_A, 73 bpm
2024-10-15 16:39:02, Device: , Heart Rate: 89
2024-10-15 16:39:02, Monitor_A, 74 bpm
2024-10-15 16:39:03, Monitor_A, 89 bpm
2024-10-15 16:39:03, Device: , Heart Rate: 86
2024-10-15 16:39:04, Monitor_A, 67 bpm
2024-10-15 16:39:04, Device: , Heart Rate: 75
2024-10-15 16:39:05, Device: , Heart Rate: 62
2024-10-15 16:39:05, Monitor_A, 91 bpm
2024-10-15 16:39:06, Device: , Heart Rate: 97
2024-10-15 16:39:06, Monitor_A, 91 bpm
2024-10-15 16:39:07, Device: , Heart Rate: 89
2024-10-15 16:39:07, Monitor_A, 85 bpm
2024-10-15 16:39:08, Device: , Heart Rate: 89
2024-10-15 16:39:08, Monitor_A, 99 bpm
2024-10-15 16:39:09, Device: , Heart Rate: 65
2024-10-15 16:39:09, Monitor_A, 97 bpm
2024-10-15 16:39:10, Device: , Heart Rate: 73
2024-10-15 16:39:10, Monitor_A, 94 bpm
2024-10-15 16:39:11, Device: , Heart Rate: 68
2024-10-15 16:39:11, Monitor_A, 73 bpm
2024-10-15 16:39:12, Device: , Heart Rate: 84
2024-10-15 16:39:12, Monitor_A, 68 bpm
2024-10-15 16:39:13, Device: , Heart Rate: 70
2024-10-15 16:39:13, Monitor_A, 62 bpm
2024-10-15 16:39:14, Device: , Heart Rate: 92
2024-10-15 16:39:14, Monitor_A, 68 bpm
2024-10-15 16:39:15, Device: , Heart Rate: 82
2024-10-15 16:39:15, Monitor_A, 92 bpm
2024-10-15 16:39:16, Device: , Heart Rate: 85
2024-10-15 16:39:16, Monitor_A, 73 bpm
2024-10-15 16:39:17, Device: , Heart Rate: 99
2024-10-15 16:39:17, Monitor_A, 70 bpm
2024-10-15 16:39:18, Device: , Heart Rate: 76
2024-10-15 16:39:18, Monitor_A, 61 bpm
2024-10-15 16:39:17, Monitor_A, 79 bpm
2024-10-15 16:39:17, Device: , Heart Rate: 75
2024-10-15 16:39:18, Monitor_A, 83 bpm
2024-10-15 16:39:18, Device: , Heart Rate: 91
2024-10-15 16:39:19, Monitor_A, 72 bpm
2024-10-15 16:39:20, Device: , Heart Rate: 64
2024-10-15 16:39:20, Monitor_A, 95 bpm
2024-10-15 16:39:21, Device: , Heart Rate: 80
2024-10-15 16:39:21, Monitor_A, 69 bpm
2024-10-15 16:39:22, Device: , Heart Rate: 94
2024-10-15 16:39:23, Monitor_A, 88 bpm
2024-10-15 16:39:23, Device: , Heart Rate: 85
2024-10-15 16:39:24, Monitor_A, 97 bpm
2024-10-15 16:39:24, Device: , Heart Rate: 70
2024-10-15 16:39:25, Monitor_A, 74 bpm
2024-10-15 16:39:25, Device: , Heart Rate: 72
2024-10-15 16:39:26, Monitor_A, 67 bpm
2024-10-15 16:39:26, Device: , Heart Rate: 62
2024-10-15 16:39:27, Monitor_A, 76 bpm
2024-10-15 16:39:27, Device: , Heart Rate: 90
2024-10-15 16:39:28, Monitor_A, 100 bpm
2024-10-15 16:39:28, Device: , Heart Rate: 89
2024-10-15 16:39:29, Monitor_A, 89 bpm
2024-10-15 16:39:29, Device: , Heart Rate: 77
2024-10-15 16:39:30, Monitor_A, 100 bpm
2024-10-15 16:39:30, Device: , Heart Rate: 93
2024-10-15 16:39:31, Monitor_A, 85 bpm
2024-10-15 16:39:31, Device: , Heart Rate: 76
2024-10-15 16:39:32, Monitor_A, 71 bpm
2024-10-15 16:39:32, Device: , Heart Rate: 79
2024-10-15 16:39:33, Monitor_A, 78 bpm
2024-10-15 16:39:33, Device: , Heart Rate: 77
2024-10-15 16:39:34, Monitor_A, 79 bpm
2024-10-15 16:39:34, Device: , Heart Rate: 90
2024-10-15 16:39:35, Monitor_A, 77 bpm
2024-10-15 16:39:35, Device: , Heart Rate: 78
2024-10-15 16:39:36, Monitor_A, 63 bpm
2024-10-15 16:39:36, Device: , Heart Rate: 95
2024-10-15 16:39:37, Monitor_A, 76 bpm
2024-10-15 16:39:37, Device: , Heart Rate: 76
2024-10-15 16:39:38, Monitor_A, 87 bpm
2024-10-15 16:39:38, Device: , Heart Rate: 66
2024-10-15 16:39:39, Monitor_A, 86 bpm
2024-10-15 16:39:39, Device: , Heart Rate: 69
2024-10-15 16:39:40, Monitor_A, 77 bpm
2024-10-15 16:39:40, Device: , Heart Rate: 80
2024-10-15 16:39:41, Monitor_A, 97 bpm
2024-10-15 16:39:41, Device: , Heart Rate: 83
2024-10-15 16:39:42, Monitor_A, 93 bpm
2024-10-15 16:39:42, Device: , Heart Rate: 70
2024-10-15 16:39:43, Monitor_A, 67 bpm
2024-10-15 16:39:43, Device: , Heart Rate: 60
2024-10-15 16:39:44, Monitor_A, 92 bpm
2024-10-15 16:39:44, Device: , Heart Rate: 79
2024-10-15 16:39:45, Monitor_A, 81 bpm
2024-10-15 16:39:45, Device: , Heart Rate: 86
2024-10-15 16:39:46, Monitor_A, 62 bpm
2024-10-15 16:39:46, Device: , Heart Rate: 60
2024-10-15 16:39:47, Monitor_A, 88 bpm
2024-10-15 16:39:47, Device: , Heart Rate: 81
2024-10-15 16:39:48, Monitor_A, 68 bpm
2024-10-15 16:39:48, Device: , Heart Rate: 60
2024-10-15 16:39:49, Monitor_A, 68 bpm
2024-10-15 16:39:48, Device: , Heart Rate: 61
2024-10-15 16:39:48, Monitor_A, 90 bpm
2024-10-15 16:39:49, Device: , Heart Rate: 87
2024-10-15 16:39:49, Monitor_A, 98 bpm
2024-10-15 16:39:50, Device: , Heart Rate: 63
2024-10-15 16:39:50, Monitor_A, 68 bpm
2024-10-15 16:39:51, Device: , Heart Rate: 69
2024-10-15 16:39:51, Monitor_A, 70 bpm
2024-10-15 16:39:52, Device: , Heart Rate: 63
2024-10-15 16:39:52, Monitor_A, 74 bpm
2024-10-15 16:39:53, Device: , Heart Rate: 85
2024-10-15 16:39:53, Monitor_A, 90 bpm
2024-10-15 16:39:54, Device: , Heart Rate: 60
2024-10-15 16:39:55, Monitor_A, 67 bpm
2024-10-15 16:39:55, Device: , Heart Rate: 76
2024-10-15 16:39:56, Monitor_A, 88 bpm
2024-10-15 16:39:56, Device: , Heart Rate: 80
2024-10-15 16:39:57, Monitor_A, 66 bpm
2024-10-15 16:39:57, Device: , Heart Rate: 77
2024-10-15 16:39:58, Monitor_A, 60 bpm
2024-10-15 16:39:58, Device: , Heart Rate: 86
2024-10-15 16:39:59, Monitor_A, 73 bpm
2024-10-15 16:39:59, Device: , Heart Rate: 65
2024-10-15 16:40:00, Monitor_A, 74 bpm
2024-10-15 16:40:00, Device: , Heart Rate: 83
2024-10-15 16:40:01, Monitor_A, 66 bpm
2024-10-15 16:40:01, Device: , Heart Rate: 68
2024-10-15 16:40:02, Monitor_A, 93 bpm
2024-10-15 16:40:02, Device: , Heart Rate: 100
2024-10-15 16:40:03, Monitor_A, 63 bpm
2024-10-15 16:40:03, Device: , Heart Rate: 74
